i,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0.864800,0.0,0.0,0.0,0.0,0.0
0,0.864900,0.0,0.0,0.0,0.0,0.0
0,0.865000,0.0,0.0,0.0,0.0,0.0
0,0.865100,0.0,0.0,0.0,0.0,0.0
0,0.865200,0.0,0.0,0.0,0.0,0.0
0,0.865300,0.0,0.0,0.0,0.0,0.0
0,0.865400,0.0,0.0,0.0,0.0,0.0
0,0.865500,0.0,0.0,0.0,0.0,0.0
0,0.865600,0.0,0.0,0.0,0.0,0.0
0,0.865700,0.0,0.0,0.0,0.0,0.0
0,0.865800,0.0,0.0,0.0,0.0,0.0
0,0.865900,0.0,0.0,0.0,0.0,0.0
0,0.866000,0.0,0.0,0.0,0.0,0.0
0,0.866100,0.0,0.0,0.0,0.0,0.0
0,0.866200,0.0,0.0,0.0,0.0,0.0
0,0.866300,0.0,0.0,0.0,0.0,0.0
0,0.866400,0.0,0.0,0.0,0.0,0.0
0,0.866500,0.0,0.0,0.0,0.0,0.0
0,0.866600,0.0,0.0,0.0,0.0,0.0
0,0.866700,0.0,0.0,0.0,0.0,0.0
0,0.866800,0.0,0.0,0.0,0.0,0.0
0,0.866900,0.0,0.0,0.0,0.0,0.0
0,0.867000,0.0,0.0,0.0,0.0,0.0
0,0.867100,0.0,0.0,0.0,0.0,0.0
0,0.867200,0.0,0.0,0.0,0.0,0.0
0,0.867300,0.0,0.0,0.0,0.0,0.0
0,0.867400,0.0,0.0,0.0,0.0,0.0
0,0.867500,0.0,0.0,0.0,0.0,0.0
0,0.867600,0.0,0.0,0.0,0.0,0.0
0,0.867700,0.0,0.0,0.0,0.0,0.0
0,0.867800,0.0,0.0,0.0,0.0,0.0
0,0.867900,0.0,0.0,0.0,0.0,0.0
0,0.868000,0.0,0.0,0.0,0.0,0.0
0,0.868100,0.0,0.0,0.0,0.0,0.0
0,0.868200,0.0,0.0,0.0,0.0,0.0
0,0.868300,0.0,0.0,0.0,0.0,0.0
0,0.868400,0.0,0.0,0.0,0.0,0.0
0,0.868500,0.0,0.0,0.0,0.0,0.0
0,0.868600,0.0,0.0,0.0,0.0,0.0
0,0.868700,0.0,0.0,0.0,0.0,0.0
0,0.868800,0.0,0.0,0.0,0.0,0.0
0,0.868900,0.0,0.0,0.0,0.0,0.0
0,0.869000,0.0,0.0,0.0,0.0,0.0
0,0.869100,0.0,0.0,0.0,0.0,0.0
0,0.869200,0.0,0.0,0.0,0.0,0.0
0,0.869300,0.0,0.0,0.0,0.0,0.0
0,0.869400,0.0,0.0,0.0,0.0,0.0
0,0.869500,0.0,0.0,0.0,0.0,0.0
0,0.869600,0.0,0.0,0.0,0.0,0.0
0,0.869700,0.0,0.0,0.0,0.0,0.0
0,0.869800,0.0,0.0,0.0,0.0,0.0
0,0.869900,0.0,0.0,0.0,0.0,0.0
0,0.870000,0.0,0.0,0.0,0.0,0.0
0,0.870100,0.0,0.0,0.0,0.0,0.0
0,0.870200,0.0,0.0,0.0,0.0,0.0
0,0.870300,0.0,0.0,0.0,0.0,0.0
0,0.870400,0.0,0.0,0.0,0.0,0.0
0,0.870500,0.0,0.0,0.0,0.0,0.0
0,0.870600,0.0,0.0,0.0,0.0,0.0
0,0.870700,0.0,0.0,0.0,0.0,0.0
0,0.870800,0.0,0.0,0.0,0.0,0.0
0,0.870900,0.0,0.0,0.0,0.0,0.0
0,0.871000,0.0,0.0,0.0,0.0,0.0
0,0.871100,0.0,0.0,0.0,0.0,0.0
0,0.871200,0.0,0.0,0.0,0.0,0.0
0,0.871300,0.0,0.0,0.0,0.0,0.0
0,0.871400,0.0,0.0,0.0,0.0,0.0
0,0.871500,0.0,0.0,0.0,0.0,0.0
0,0.871600,0.0,0.0,0.0,0.0,0.0
0,0.871700,0.0,0.0,0.0,0.0,0.0
0,0.871800,0.0,0.0,0.0,0.0,0.0
0,0.871900,0.0,0.0,0.0,0.0,0.0
0,0.872000,0.0,0.0,0.0,0.0,0.0
0,0.872100,0.0,0.0,0.0,0.0,0.0
0,0.872200,0.0,0.0,0.0,0.0,0.0
0,0.872300,0.0,0.0,0.0,0.0,0.0
0,0.872400,0.0,0.0,0.0,0.0,0.0
0,0.872500,0.0,0.0,0.0,0.0,0.0
0,0.872600,0.0,0.0,0.0,0.0,0.0
0,0.872700,0.0,0.0,0.0,0.0,0.0
0,0.872800,0.0,0.0,0.0,0.0,0.0
0,0.872900,0.0,0.0,0.0,0.0,0.0
0,0.873000,0.0,0.0,0.0,0.0,0.0
0,0.873100,0.0,0.0,0.0,0.0,0.0
0,0.873200,0.0,0.0,0.0,0.0,0.0
0,0.873300,0.0,0.0,0.0,0.0,0.0
0,0.873400,0.0,0.0,0.0,0.0,0.0
0,0.873500,0.0,0.0,0.0,0.0,0.0
0,0.873600,0.0,0.0,0.0,0.0,0.0
0,0.873700,0.0,0.0,0.0,0.0,0.0
0,0.873800,0.0,0.0,0.0,0.0,0.0
0,0.873900,0.0,0.0,0.0,0.0,0.0
0,0.874000,0.0,0.0,0.0,0.0,0.0
0,0.874100,0.0,0.0,0.0,0.0,0.0
0,0.874200,0.0,0.0,0.0,0.0,0.0
0,0.874300,0.0,0.0,0.0,0.0,0.0
0,0.874400,0.0,0.0,0.0,0.0,0.0
0,0.874500,0.0,0.0,0.0,0.0,0.0
0,0.874600,0.0,0.0,0.0,0.0,0.0
0,0.874700,0.0,0.0,0.0,0.0,0.0
0,0.874800,0.0,0.0,0.0,0.0,0.0
0,0.874900,0.0,0.0,0.0,0.0,0.0
0,0.875000,0.0,0.0,0.0,0.0,0.0
0,0.875100,0.0,0.0,0.0,0.0,0.0
0,0.875200,0.0,0.0,0.0,0.0,0.0
0,0.875300,0.0,0.0,0.0,0.0,0.0
0,0.875400,0.0,0.0,0.0,0.0,0.0
0,0.875500,0.0,0.0,0.0,0.0,0.0
0,0.875600,0.0,0.0,0.0,0.0,0.0
0,0.875700,0.0,0.0,0.0,0.0,0.0
0,0.875800,0.0,0.0,0.0,0.0,0.0
0,0.875900,0.0,0.0,0.0,0.0,0.0
0,0.876000,0.0,0.0,0.0,0.0,0.0
0,0.876100,0.0,0.0,0.0,0.0,0.0
0,0.876200,0.0,0.0,0.0,0.0,0.0
0,0.876300,0.0,0.0,0.0,0.0,0.0
0,0.876400,0.0,0.0,0.0,0.0,0.0
0,0.876500,0.0,0.0,0.0,0.0,0.0
0,0.876600,0.0,0.0,0.0,0.0,0.0
0,0.876700,0.0,0.0,0.0,0.0,0.0
0,0.876800,0.0,0.0,0.0,0.0,0.0
0,0.876900,0.0,0.0,0.0,0.0,0.0
0,0.877000,0.0,0.0,0.0,0.0,0.0
0,0.877100,0.0,0.0,0.0,0.0,0.0
0,0.877200,0.0,0.0,0.0,0.0,0.0
0,0.877300,0.0,0.0,0.0,0.0,0.0
0,0.877400,0.0,0.0,0.0,0.0,0.0
0,0.877500,0.0,0.0,0.0,0.0,0.0
0,0.877600,0.0,0.0,0.0,0.0,0.0
0,0.877700,0.0,0.0,0.0,0.0,0.0
0,0.877800,0.0,0.0,0.0,0.0,0.0
0,0.877900,0.0,0.0,0.0,0.0,0.0
0,0.878000,0.0,0.0,0.0,0.0,0.0
0,0.878100,0.0,0.0,0.0,0.0,0.0
0,0.878200,0.0,0.0,0.0,0.0,0.0
0,0.878300,0.0,0.0,0.0,0.0,0.0
0,0.878400,0.0,0.0,0.0,0.0,0.0
0,0.878500,0.0,0.0,0.0,0.0,0.0
0,0.878600,0.0,0.0,0.0,0.0,0.0
0,0.878700,0.0,0.0,0.0,0.0,0.0
0,0.878800,0.0,0.0,0.0,0.0,0.0
0,0.878900,0.0,0.0,0.0,0.0,0.0
0,0.879000,0.0,0.0,0.0,0.0,0.0
0,0.879100,0.0,0.0,0.0,0.0,0.0
0,0.879200,0.0,0.0,0.0,0.0,0.0
0,0.879300,0.0,0.0,0.0,0.0,0.0
0,0.879400,0.0,0.0,0.0,0.0,0.0
0,0.879500,0.0,0.0,0.0,0.0,0.0
0,0.879600,0.0,0.0,0.0,0.0,0.0
0,0.879700,0.0,0.0,0.0,0.0,0.0
0,0.879800,0.0,0.0,0.0,0.0,0.0
0,0.879900,0.0,0.0,0.0,0.0,0.0
0,0.880000,0.0,0.0,0.0,0.0,0.0
0,0.880100,0.0,0.0,0.0,0.0,0.0
1,284.091891,0.0,0.0,0.0,0.0,0.0,1.0
0,0.880200,0.0,0.0,0.0,0.0,0.0
0,0.880300,0.0,0.0,0.0,0.0,0.0
0,0.880400,0.0,0.0,0.0,0.0,0.0
0,0.880500,0.0,0.0,0.0,0.0,0.0
0,0.880600,0.0,0.0,0.0,0.0,0.0
0,0.880700,0.0,0.0,0.0,0.0,0.0
0,0.880800,0.0,0.0,0.0,0.0,0.0
0,0.880900,0.0,0.0,0.0,0.0,0.0
0,0.881000,0.0,0.0,0.0,0.0,0.0
0,0.881100,0.0,0.0,0.0,0.0,0.0
0,0.881200,0.0,0.0,0.0,0.0,0.0
0,0.881300,0.0,0.0,0.0,0.0,0.0
0,0.881400,0.0,0.0,0.0,0.0,0.0
0,0.881500,0.0,0.0,0.0,0.0,0.0
0,0.881600,0.0,0.0,0.0,0.0,0.0
0,0.881700,0.0,0.0,0.0,0.0,0.0
0,0.881800,0.0,0.0,0.0,0.0,0.0
0,0.881900,0.0,0.0,0.0,0.0,0.0
0,0.882000,0.0,0.0,0.0,0.0,0.0
0,0.882100,0.0,0.0,0.0,0.0,0.0
0,0.882200,0.0,0.0,0.0,0.0,0.0
0,0.882300,0.0,0.0,0.0,0.0,0.0
0,0.882400,0.0,0.0,0.0,0.0,0.0
0,0.882500,0.0,0.0,0.0,0.0,0.0
0,0.882600,0.0,0.0,0.0,0.0,0.0
0,0.882700,0.0,0.0,0.0,0.0,0.0
0,0.882800,0.0,0.0,0.0,0.0,0.0
0,0.882900,0.0,0.0,0.0,0.0,0.0
0,0.883000,0.0,0.0,0.0,0.0,0.0
0,0.883100,0.0,0.0,0.0,0.0,0.0
0,0.883200,0.0,0.0,0.0,0.0,0.0
0,0.883300,0.0,0.0,0.0,0.0,0.0
0,0.883400,0.0,0.0,0.0,0.0,0.0
0,0.883500,0.0,0.0,0.0,0.0,0.0
0,0.883600,0.0,0.0,0.0,0.0,0.0
0,0.883700,0.0,0.0,0.0,0.0,0.0
0,0.883800,0.0,0.0,0.0,0.0,0.0
0,0.883900,0.0,0.0,0.0,0.0,0.0
0,0.884000,0.0,0.0,0.0,0.0,0.0
0,0.884100,0.0,0.0,0.0,0.0,0.0
0,0.884200,0.0,0.0,0.0,0.0,0.0
0,0.884300,0.0,0.0,0.0,0.0,0.0
0,0.884400,0.0,0.0,0.0,0.0,0.0
0,0.884500,0.0,0.0,0.0,0.0,0.0
0,0.884600,0.0,0.0,0.0,0.0,0.0
0,0.884700,0.0,0.0,0.0,0.0,0.0
0,0.884800,0.0,0.0,0.0,0.0,0.0
0,0.884900,0.0,0.0,0.0,0.0,0.0
0,0.885000,0.0,0.0,0.0,0.0,0.0
0,0.885100,0.0,0.0,0.0,0.0,0.0
0,0.885200,0.0,0.0,0.0,0.0,0.0
0,0.885300,0.0,0.0,0.0,0.0,0.0
0,0.885400,0.0,0.0,0.0,0.0,0.0
0,0.885500,0.0,0.0,0.0,0.0,0.0
0,0.885600,0.0,0.0,0.0,0.0,0.0
0,0.885700,0.0,0.0,0.0,0.0,0.0
0,0.885800,0.0,0.0,0.0,0.0,0.0
0,0.885900,0.0,0.0,0.0,0.0,0.0
0,0.886000,0.0,0.0,0.0,0.0,0.0
0,0.886100,0.0,0.0,0.0,0.0,0.0
0,0.886200,0.0,0.0,0.0,0.0,0.0
0,0.886300,0.0,0.0,0.0,0.0,0.0
0,0.886400,0.0,0.0,0.0,0.0,0.0
0,0.886500,0.0,0.0,0.0,0.0,0.0
0,0.886600,0.0,0.0,0.0,0.0,0.0
0,0.886700,0.0,0.0,0.0,0.0,0.0
0,0.886800,0.0,0.0,0.0,0.0,0.0
0,0.886900,0.0,0.0,0.0,0.0,0.0
0,0.887000,0.0,0.0,0.0,0.0,0.0
0,0.887100,0.0,0.0,0.0,0.0,0.0
0,0.887200,0.0,0.0,0.0,0.0,0.0
0,0.887300,0.0,0.0,0.0,0.0,0.0
0,0.887400,0.0,0.0,0.0,0.0,0.0
0,0.887500,0.0,0.0,0.0,0.0,0.0
0,0.887600,0.0,0.0,0.0,0.0,0.0
0,0.887700,0.0,0.0,0.0,0.0,0.0
0,0.887800,0.0,0.0,0.0,0.0,0.0
0,0.887900,0.0,0.0,0.0,0.0,0.0
0,0.888000,0.0,0.0,0.0,0.0,0.0
0,0.888100,0.0,0.0,0.0,0.0,0.0
0,0.888200,0.0,0.0,0.0,0.0,0.0
0,0.888300,0.0,0.0,0.0,0.0,0.0
0,0.888400,0.0,0.0,0.0,0.0,0.0
0,0.888500,0.0,0.0,0.0,0.0,0.0
0,0.888600,0.0,0.0,0.0,0.0,0.0
0,0.888700,0.0,0.0,0.0,0.0,0.0
0,0.888800,0.0,0.0,0.0,0.0,0.0
0,0.888900,0.0,0.0,0.0,0.0,0.0
0,0.889000,0.0,0.0,0.0,0.0,0.0
0,0.889100,0.0,0.0,0.0,0.0,0.0
0,0.889200,0.0,0.0,0.0,0.0,0.0
0,0.889300,0.0,0.0,0.0,0.0,0.0
0,0.889400,0.0,0.0,0.0,0.0,0.0
0,0.889500,0.0,0.0,0.0,0.0,0.0
0,0.889600,0.0,0.0,0.0,0.0,0.0
0,0.889700,0.0,0.0,0.0,0.0,0.0
0,0.889800,0.0,0.0,0.0,0.0,0.0
0,0.889900,0.0,0.0,0.0,0.0,0.0
0,0.890000,0.0,0.0,0.0,0.0,0.0
0,0.890100,0.0,0.0,0.0,0.0,0.0
0,0.890200,0.0,0.0,0.0,0.0,0.0
0,0.890300,0.0,0.0,0.0,0.0,0.0
0,0.890400,0.0,0.0,0.0,0.0,0.0
0,0.890500,0.0,0.0,0.0,0.0,0.0
0,0.890600,0.0,0.0,0.0,0.0,0.0
0,0.890700,0.0,0.0,0.0,0.0,0.0
0,0.890800,0.0,0.0,0.0,0.0,0.0
0,0.890900,0.0,0.0,0.0,0.0,0.0
0,0.891000,0.0,0.0,0.0,0.0,0.0
0,0.891100,0.0,0.0,0.0,0.0,0.0
0,0.891200,0.0,0.0,0.0,0.0,0.0
0,0.891300,0.0,0.0,0.0,0.0,0.0
0,0.891400,0.0,0.0,0.0,0.0,0.0
0,0.891500,0.0,0.0,0.0,0.0,0.0
0,0.891600,0.0,0.0,0.0,0.0,0.0
0,0.891700,0.0,0.0,0.0,0.0,0.0
0,0.891800,0.0,0.0,0.0,0.0,0.0
0,0.891900,0.0,0.0,0.0,0.0,0.0
0,0.892000,0.0,0.0,0.0,0.0,0.0
0,0.892100,0.0,0.0,0.0,0.0,0.0
0,0.892200,0.0,0.0,0.0,0.0,0.0
0,0.892300,0.0,0.0,0.0,0.0,0.0
0,0.892400,0.0,0.0,0.0,0.0,0.0
0,0.892500,0.0,0.0,0.0,0.0,0.0
0,0.892600,0.0,0.0,0.0,0.0,0.0
0,0.892700,0.0,0.0,0.0,0.0,0.0
0,0.892800,0.0,0.0,0.0,0.0,0.0
0,0.892900,0.0,0.0,0.0,0.0,0.0
0,0.893000,0.0,0.0,0.0,0.0,0.0
0,0.893100,0.0,0.0,0.0,0.0,0.0
0,0.893200,0.0,0.0,0.0,0.0,0.0
0,0.893300,0.0,0.0,0.0,0.0,0.0
0,0.893400,0.0,0.0,0.0,0.0,0.0
0,0.893500,0.0,0.0,0.0,0.0,0.0
0,0.893600,0.0,0.0,0.0,0.0,0.0
0,0.893700,0.0,0.0,0.0,0.0,0.0
0,0.893800,0.0,0.0,0.0,0.0,0.0
0,0.893900,0.0,0.0,0.0,0.0,0.0
0,0.894000,0.0,0.0,0.0,0.0,0.0
0,0.894100,0.0,0.0,0.0,0.0,0.0
0,0.894200,0.0,0.0,0.0,0.0,0.0
0,0.894300,0.0,0.0,0.0,0.0,0.0
0,0.894400,0.0,0.0,0.0,0.0,0.0
0,0.894500,0.0,0.0,0.0,0.0,0.0
0,0.894600,0.0,0.0,0.0,0.0,0.0
0,0.894700,0.0,0.0,0.0,0.0,0.0
0,0.894800,0.0,0.0,0.0,0.0,0.0
0,0.894900,0.0,0.0,0.0,0.0,0.0
0,0.895000,0.0,0.0,0.0,0.0,0.0
0,0.895100,0.0,0.0,0.0,0.0,0.0
0,0.895200,0.0,0.0,0.0,0.0,0.0
0,0.895300,0.0,0.0,0.0,0.0,0.0
0,0.895400,0.0,0.0,0.0,0.0,0.0
0,0.895500,0.0,0.0,0.0,0.0,0.0
0,0.895600,0.0,0.0,0.0,0.0,0.0
0,0.895700,0.0,0.0,0.0,0.0,0.0
0,0.895800,0.0,0.0,0.0,0.0,0.0
0,0.895900,0.0,0.0,0.0,0.0,0.0
0,0.896000,0.0,0.0,0.0,0.0,0.0
0,0.896100,0.0,0.0,0.0,0.0,0.0
0,0.896200,0.0,0.0,0.0,0.0,0.0
0,0.896300,0.0,0.0,0.0,0.0,0.0
0,0.896400,0.0,0.0,0.0,0.0,0.0
0,0.896500,0.0,0.0,0.0,0.0,0.0
0,0.896600,0.0,0.0,0.0,0.0,0.0
0,0.896700,0.0,0.0,0.0,0.0,0.0
0,0.896800,0.0,0.0,0.0,0.0,0.0
0,0.896900,0.0,0.0,0.0,0.0,0.0
0,0.897000,0.0,0.0,0.0,0.0,0.0
0,0.897100,0.0,0.0,0.0,0.0,0.0
0,0.897200,0.0,0.0,0.0,0.0,0.0
0,0.897300,0.0,0.0,0.0,0.0,0.0
0,0.897400,0.0,0.0,0.0,0.0,0.0
0,0.897500,0.0,0.0,0.0,0.0,0.0
0,0.897600,0.0,0.0,0.0,0.0,0.0
0,0.897700,0.0,0.0,0.0,0.0,0.0
0,0.897800,0.0,0.0,0.0,0.0,0.0
0,0.897900,0.0,0.0,0.0,0.0,0.0
0,0.898000,0.0,0.0,0.0,0.0,0.0
0,0.898100,0.0,0.0,0.0,0.0,0.0
0,0.898200,0.0,0.0,0.0,0.0,0.0
0,0.898300,0.0,0.0,0.0,0.0,0.0
0,0.898400,0.0,0.0,0.0,0.0,0.0
0,0.898500,0.0,0.0,0.0,0.0,0.0
0,0.898600,0.0,0.0,0.0,0.0,0.0
0,0.898700,0.0,0.0,0.0,0.0,0.0
0,0.898800,0.0,0.0,0.0,0.0,0.0
0,0.898900,0.0,0.0,0.0,0.0,0.0
0,0.899000,0.0,0.0,0.0,0.0,0.0
0,0.899100,0.0,0.0,0.0,0.0,0.0
0,0.899200,0.0,0.0,0.0,0.0,0.0
0,0.899300,0.0,0.0,0.0,0.0,0.0
0,0.899400,0.0,0.0,0.0,0.0,0.0
0,0.899500,0.0,0.0,0.0,0.0,0.0
0,0.899600,0.0,0.0,0.0,0.0,0.0
0,0.899700,0.0,0.0,0.0,0.0,0.0
0,0.899800,0.0,0.0,0.0,0.0,0.0
0,0.899900,0.0,0.0,0.0,0.0,0.0
0,0.900000,0.0,0.0,0.0,0.0,0.0
0,0.900100,0.0,0.0,0.0,0.0,0.0
1,303.901899,0.0,0.0,0.0,0.0,0.0,1.0
0,0.900200,0.0,0.0,0.0,0.0,0.0
0,0.900300,0.0,0.0,0.0,0.0,0.0
0,0.900400,0.0,0.0,0.0,0.0,0.0
0,0.900500,0.0,0.0,0.0,0.0,0.0
0,0.900600,0.0,0.0,0.0,0.0,0.0
0,0.900700,0.0,0.0,0.0,0.0,0.0
0,0.900800,0.0,0.0,0.0,0.0,0.0
0,0.900900,0.0,0.0,0.0,0.0,0.0
0,0.901000,0.0,0.0,0.0,0.0,0.0
0,0.901100,0.0,0.0,0.0,0.0,0.0
0,0.901200,0.0,0.0,0.0,0.0,0.0
0,0.901300,0.0,0.0,0.0,0.0,0.0
0,0.901400,0.0,0.0,0.0,0.0,0.0
0,0.901500,0.0,0.0,0.0,0.0,0.0
0,0.901600,0.0,0.0,0.0,0.0,0.0
0,0.901700,0.0,0.0,0.0,0.0,0.0
0,0.901800,0.0,0.0,0.0,0.0,0.0
0,0.901900,0.0,0.0,0.0,0.0,0.0
0,0.902000,0.0,0.0,0.0,0.0,0.0
0,0.902100,0.0,0.0,0.0,0.0,0.0
0,0.902200,0.0,0.0,0.0,0.0,0.0
0,0.902300,0.0,0.0,0.0,0.0,0.0
0,0.902400,0.0,0.0,0.0,0.0,0.0
0,0.902500,0.0,0.0,0.0,0.0,0.0
0,0.902600,0.0,0.0,0.0,0.0,0.0
0,0.902700,0.0,0.0,0.0,0.0,0.0
0,0.902800,0.0,0.0,0.0,0.0,0.0
0,0.902900,0.0,0.0,0.0,0.0,0.0
0,0.903000,0.0,0.0,0.0,0.0,0.0
0,0.903100,0.0,0.0,0.0,0.0,0.0
0,0.903200,0.0,0.0,0.0,0.0,0.0
0,0.903300,0.0,0.0,0.0,0.0,0.0
0,0.903400,0.0,0.0,0.0,0.0,0.0
0,0.903500,0.0,0.0,0.0,0.0,0.0
0,0.903600,0.0,0.0,0.0,0.0,0.0
0,0.903700,0.0,0.0,0.0,0.0,0.0
0,0.903800,0.0,0.0,0.0,0.0,0.0
0,0.903900,0.0,0.0,0.0,0.0,0.0
0,0.904000,0.0,0.0,0.0,0.0,0.0
0,0.904100,0.0,0.0,0.0,0.0,0.0
0,0.904200,0.0,0.0,0.0,0.0,0.0
0,0.904300,0.0,0.0,0.0,0.0,0.0
0,0.904400,0.0,0.0,0.0,0.0,0.0
0,0.904500,0.0,0.0,0.0,0.0,0.0
0,0.904600,0.0,0.0,0.0,0.0,0.0
0,0.904700,0.0,0.0,0.0,0.0,0.0
0,0.904800,0.0,0.0,0.0,0.0,0.0
0,0.904900,0.0,0.0,0.0,0.0,0.0
0,0.905000,0.0,0.0,0.0,0.0,0.0
0,0.905100,0.0,0.0,0.0,0.0,0.0
0,0.905200,0.0,0.0,0.0,0.0,0.0
0,0.905300,0.0,0.0,0.0,0.0,0.0
0,0.905400,0.0,0.0,0.0,0.0,0.0
0,0.905500,0.0,0.0,0.0,0.0,0.0
0,0.905600,0.0,0.0,0.0,0.0,0.0
0,0.905700,0.0,0.0,0.0,0.0,0.0
0,0.905800,0.0,0.0,0.0,0.0,0.0
0,0.905900,0.0,0.0,0.0,0.0,0.0
0,0.906000,0.0,0.0,0.0,0.0,0.0
0,0.906100,0.0,0.0,0.0,0.0,0.0
0,0.906200,0.0,0.0,0.0,0.0,0.0
0,0.906300,0.0,0.0,0.0,0.0,0.0
0,0.906400,0.0,0.0,0.0,0.0,0.0
0,0.906500,0.0,0.0,0.0,0.0,0.0
0,0.906600,0.0,0.0,0.0,0.0,0.0
0,0.906700,0.0,0.0,0.0,0.0,0.0
0,0.906800,0.0,0.0,0.0,0.0,0.0
0,0.906900,0.0,0.0,0.0,0.0,0.0
0,0.907000,0.0,0.0,0.0,0.0,0.0
0,0.907100,0.0,0.0,0.0,0.0,0.0
0,0.907200,0.0,0.0,0.0,0.0,0.0
0,0.907300,0.0,0.0,0.0,0.0,0.0
0,0.907400,0.0,0.0,0.0,0.0,0.0
0,0.907500,0.0,0.0,0.0,0.0,0.0
0,0.907600,0.0,0.0,0.0,0.0,0.0
0,0.907700,0.0,0.0,0.0,0.0,0.0
0,0.907800,0.0,0.0,0.0,0.0,0.0
0,0.907900,0.0,0.0,0.0,0.0,0.0
0,0.908000,0.0,0.0,0.0,0.0,0.0
0,0.908100,0.0,0.0,0.0,0.0,0.0
0,0.908200,0.0,0.0,0.0,0.0,0.0
0,0.908300,0.0,0.0,0.0,0.0,0.0
0,0.908400,0.0,0.0,0.0,0.0,0.0
0,0.908500,0.0,0.0,0.0,0.0,0.0
0,0.908600,0.0,0.0,0.0,0.0,0.0
0,0.908700,0.0,0.0,0.0,0.0,0.0
0,0.908800,0.0,0.0,0.0,0.0,0.0
0,0.908900,0.0,0.0,0.0,0.0,0.0
0,0.909000,0.0,0.0,0.0,0.0,0.0
0,0.909100,0.0,0.0,0.0,0.0,0.0
0,0.909200,0.0,0.0,0.0,0.0,0.0
0,0.909300,0.0,0.0,0.0,0.0,0.0
0,0.909400,0.0,0.0,0.0,0.0,0.0
0,0.909500,0.0,0.0,0.0,0.0,0.0
0,0.909600,0.0,0.0,0.0,0.0,0.0
0,0.909700,0.0,0.0,0.0,0.0,0.0
0,0.909800,0.0,0.0,0.0,0.0,0.0
0,0.909900,0.0,0.0,0.0,0.0,0.0
0,0.910000,0.0,0.0,0.0,0.0,0.0
0,0.910100,0.0,0.0,0.0,0.0,0.0
0,0.910200,0.0,0.0,0.0,0.0,0.0
0,0.910300,0.0,0.0,0.0,0.0,0.0
0,0.910400,0.0,0.0,0.0,0.0,0.0
0,0.910500,0.0,0.0,0.0,0.0,0.0
0,0.910600,0.0,0.0,0.0,0.0,0.0
0,0.910700,0.0,0.0,0.0,0.0,0.0
0,0.910800,0.0,0.0,0.0,0.0,0.0
0,0.910900,0.0,0.0,0.0,0.0,0.0
0,0.911000,0.0,0.0,0.0,0.0,0.0
0,0.911100,0.0,0.0,0.0,0.0,0.0
0,0.911200,0.0,0.0,0.0,0.0,0.0
0,0.911300,0.0,0.0,0.0,0.0,0.0
0,0.911400,0.0,0.0,0.0,0.0,0.0
0,0.911500,0.0,0.0,0.0,0.0,0.0
0,0.911600,0.0,0.0,0.0,0.0,0.0
0,0.911700,0.0,0.0,0.0,0.0,0.0
0,0.911800,0.0,0.0,0.0,0.0,0.0
0,0.911900,0.0,0.0,0.0,0.0,0.0
0,0.912000,0.0,0.0,0.0,0.0,0.0
0,0.912100,0.0,0.0,0.0,0.0,0.0
0,0.912200,0.0,0.0,0.0,0.0,0.0
0,0.912300,0.0,0.0,0.0,0.0,0.0
0,0.912400,0.0,0.0,0.0,0.0,0.0
0,0.912500,0.0,0.0,0.0,0.0,0.0
0,0.912600,0.0,0.0,0.0,0.0,0.0
0,0.912700,0.0,0.0,0.0,0.0,0.0
0,0.912800,0.0,0.0,0.0,0.0,0.0
0,0.912900,0.0,0.0,0.0,0.0,0.0
0,0.913000,0.0,0.0,0.0,0.0,0.0
0,0.913100,0.0,0.0,0.0,0.0,0.0
0,0.913200,0.0,0.0,0.0,0.0,0.0
0,0.913300,0.0,0.0,0.0,0.0,0.0
0,0.913400,0.0,0.0,0.0,0.0,0.0
0,0.913500,0.0,0.0,0.0,0.0,0.0
0,0.913600,0.0,0.0,0.0,0.0,0.0
0,0.913700,0.0,0.0,0.0,0.0,0.0
0,0.913800,0.0,0.0,0.0,0.0,0.0
0,0.913900,0.0,0.0,0.0,0.0,0.0
0,0.914000,0.0,0.0,0.0,0.0,0.0
0,0.914100,0.0,0.0,0.0,0.0,0.0
0,0.914200,0.0,0.0,0.0,0.0,0.0
0,0.914300,0.0,0.0,0.0,0.0,0.0
0,0.914400,0.0,0.0,0.0,0.0,0.0
0,0.914500,0.0,0.0,0.0,0.0,0.0
0,0.914600,0.0,0.0,0.0,0.0,0.0
0,0.914700,0.0,0.0,0.0,0.0,0.0
0,0.914800,0.0,0.0,0.0,0.0,0.0
0,0.914900,0.0,0.0,0.0,0.0,0.0
0,0.915000,0.0,0.0,0.0,0.0,0.0
0,0.915100,0.0,0.0,0.0,0.0,0.0
0,0.915200,0.0,0.0,0.0,0.0,0.0
0,0.915300,0.0,0.0,0.0,0.0,0.0
0,0.915400,0.0,0.0,0.0,0.0,0.0
0,0.915500,0.0,0.0,0.0,0.0,0.0
0,0.915600,0.0,0.0,0.0,0.0,0.0
0,0.915700,0.0,0.0,0.0,0.0,0.0
0,0.915800,0.0,0.0,0.0,0.0,0.0
0,0.915900,0.0,0.0,0.0,0.0,0.0
0,0.916000,0.0,0.0,0.0,0.0,0.0
0,0.916100,0.0,0.0,0.0,0.0,0.0
