  3.3567529582027346e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6069430933052487e+001	
  3.3569804995558225e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.4885475247999494e+001	
  3.3572022008327767e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9917721061612724e+001	
  3.3574458867455833e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.5010170463709425e+001	
  3.3575846082409844e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.7991431217854768e+001	
  3.3578226186013781e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.8022803827364186e+001	
  3.3582806990202516e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.1978902300675912e+001	
  3.3584486579457298e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9291613932778318e+001	
  3.3586651736767963e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.2335090436372212e+001	
  3.3589103111093864e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7036885445586996e+001	
  3.3591246055238880e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.8070263810476145e+001	
  3.3592606419255026e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.1566087649989527e+001	
  3.3595103001641110e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.4660896413169255e+001	
  3.3597534631807357e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0026429247525478e+001	
  3.3599621542091481e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4556030477911593e+001	
  3.3601114684762433e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.4219071060596917e+001	
  3.3603530169562437e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.6260769867312064e+001	
  3.3605731187444180e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.2120057346259784e+001	
  3.3608027780558914e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.2414332012939354e+001	
  3.3609553505396470e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.6435993136771984e+001	
  3.3612051905575208e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.9895174790490216e+001	
  3.3614237784603611e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.5391436353949352e+001	
  3.3616358556379564e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.1329399887064065e+001	
  3.3617809176025912e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.8497383973296067e+001	
  3.3620228103119880e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.1846072312384820e+001	
  3.3622652507084422e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7040271154113242e+001	
  3.3624873471418396e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.7858705031108872e+000	
  3.3626210024273023e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.8511943865071544e+001	
  3.3628683728440665e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.3854938627238084e+001	
  3.3633170270691626e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.5277997927109519e+000	
  3.3634792193933390e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.7269143940033331e+001	
  3.3636942186681554e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.5465353703642961e+001	
  3.3639260877151974e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.7271712389058564e+001	
  3.3641620895653032e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1443300941965902e+000	
  3.3643254112685099e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.4504711222997571e+001	
  3.3649933943627402e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  9.0450953080763732e+000	
  3.3651454238630831e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.1002544800195764e+001	
  3.3653875248460099e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.2007078134711875e+001	
  3.3656006591995247e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.1572728220373826e+001	
  3.3658295015031472e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.1643923898777262e+001	
  3.3660147006008774e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.9064409165644832e+001	
  3.3664480379400775e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7410031647341732e+001	
  3.3666758515788242e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.5019716304268165e+001	
  3.3668442125460133e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.5699243885566688e+001	
  3.3670702145681717e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.7312310699449696e+001	
  3.3675079872184433e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.8496573321885773e+001	
  3.3676731996382587e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2586263333949525e+001	
  3.3681240269737318e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1901230202450865e+001	
  3.3683445932897739e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.9358491430917908e+001	
  3.3685194653468207e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9113261831395896e+001	
  3.3687378431386314e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.2562075574674466e+001	
  3.3689660251531750e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.0081990698216639e+001	
  3.3691924545918591e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.4773291033793146e+001	
  3.3693687592246570e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5316526487697978e+001	
  3.3695704744029790e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.2572663778976931e+001	
  3.3697912332760170e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8329908739496780e+001	
  3.3700260246274993e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.6544118107472158e+001	
  3.3701909649069421e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.3119613420231225e+001	
  3.3706508852941915e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6984823220123758e+001	
  3.3708609574623406e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.9851673298032352e+001	
  3.3710455866018310e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9200534271352382e+001	
  3.3712609440186061e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.0571268447662419e+001	
  3.3714769333563745e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5706649282529124e+001	
  3.3717131922775880e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.2333420466503505e+001	
  3.3718549903878011e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.5858193631713398e+001	
  3.3720885503678583e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.9658867053838904e+001	
  3.3723311378331855e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5286967480734866e+001	
  3.3725501308315434e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5685095608704835e+001	
  3.3727064043483697e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.2543153909624586e+001	
  3.3733791060517542e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.9654182285909002e+001	
  3.3735531922001392e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.9983087816818184e+001	
  3.3737616486628540e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.8260956920557049e+001	
  3.3740109378467314e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3609454534789258e+001	
  3.3742281517586671e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.2796252389711782e+001	
  3.3743851469438523e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.7114805429369738e+001	
  3.3746112476913258e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.7886179901065788e+001	
  3.3750660202149302e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.6906463257716744e+001	
  3.3752481672386639e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.2549963481910403e+001	
  3.3754461239147931e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.6874651650389694e+001	
  3.3756679547862150e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.1633793907383009e+001	
  3.3758962831432000e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.0034546737921076e+001	
  3.3760442670546472e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.9116219500018975e+001	
  3.3765182691826485e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.2722455660829329e+001	
  3.3767306391946040e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.2354703705788012e+001	
  3.3769033153508790e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.6497294702717479e+001	
  3.3771419051489793e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2959490033331051e+001	
  3.3773712096060626e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3529287829905929e+001	
  3.3775902679529972e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.6214027483432979e+001	
  3.3777550278836861e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.2649777081176822e+001	
  3.3781981604094617e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.4293321466845779e+001	
  3.3784207615796477e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.9436342572602427e+001	
  3.3785612672432326e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.9964099134774173e+001	
  3.3788111269008368e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2432250134447287e+001	
  3.3790265986560844e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5369496487233761e+001	
  3.3792451305938885e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.2471482958354422e+001	
  3.3794282279913314e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.6131195937340085e+001	
  3.3796492726560682e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1515008573230062e+001	
  3.3801222650571726e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.6007771856016475e+001	
  3.3802714972901158e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.3401075967484950e+001	
  3.3805000705886632e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.1646114487168113e+001	
  3.3807314077657647e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9089569127610091e+001	
  3.3809347746879794e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.9745049195452765e+001	
  3.3811060089445673e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.0385463570425497e+001	
  3.3815429579797201e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.9800426536848558e+001	
  3.3817797937258147e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.1405628902566093e+001	
  3.3819494988210499e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.9266417919818712e+000	
  3.3823947089086287e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1547369051199652e+001	
  3.3826282502533868e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.3778253975055364e+001	
  3.3827764966697432e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9400889782382782e+000	
  3.3830038441703655e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.9141760090814323e+001	
  3.3832248750119470e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1867015062180979e+001	
  3.3834536968306638e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.6914186754370490e+001	
  3.3836292069638148e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6372989237918496e+000	
  3.3838426447859965e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.8020500745343909e+001	
  3.3840731774712913e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3271840875301791e+001	
  3.3842827615812421e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.9021645067485352e+001	
  3.3844524577357806e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.2421601525622510e+000	
  3.3846967407567427e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.4674626555977980e+001	
  3.3848903460735455e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3390781159748386e+001	
  3.3851160552483052e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.9677985576146668e+001	
  3.3852805158640258e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.1009330387192604e+001	
  3.3855309411920607e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.3036859955976205e+001	
  3.3857458764221519e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3466889288605302e+001	
  3.3859859960055910e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0513202926378995e+001	
  3.3861357366479933e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  1.4883787325496005e+001	
  3.3863871302921325e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.8368386151593562e+001	
  3.3865691734002903e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3329015365584617e+001	
  3.3868082921169698e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.0349051354384585e+001	
  3.3871963250394911e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.5564036613744506e+001	
  3.3874272211249918e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2444532516005118e+001	
  3.3876430808817968e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1645438176783642e+001	
  3.3878140024980530e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.1342485395145875e+001	
  3.3880298771797679e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.2617319957623877e+001	
  3.3882524423929863e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1451522292128040e+001	
  3.3884853968415409e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1081213106834142e+001	
  3.3886419026399963e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.2685245724784867e+001	
  3.3888882070370018e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0023263243778494e+001	
  3.3891029245303944e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1342485545239416e+001	
  3.3893363381256349e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1462800854553180e+001	
  3.3894957251832820e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  2.7881740280855396e+001	
  3.3899586422769353e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1117649537028871e+001	
  3.3901737530203536e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1947968599776260e+001	
  3.3903241437021643e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.1506779759500677e+001	
  3.3907882531858049e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1730446525899811e+001	
  3.3909913684381172e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.2464312471706805e+001	
  3.3911856196294539e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.4686559613868155e+001	
  3.3914000470414758e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.7773469767336849e+001	
  3.3916267414153554e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.2071431364633995e+001	
  3.3918427439290099e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.2993438597043550e+001	
  3.3920119119519368e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  3.8556768839819583e+001	
  3.3922411024817266e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.5829443113529749e+001	
  3.3924628964522853e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1674530065899763e+001	
  3.3926891778665595e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4600490925514706e+001	
  3.3928504020036198e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.1349781477238118e+001	
  3.3931064650430344e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.2525006117945104e+001	
  3.3933064642697573e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.3290923263477531e+001	
  3.3935262310928665e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.4363290814972089e+001	
  3.3936943853474222e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.4656536252458210e+001	
  3.3939301902945153e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.0251114866061368e+001	
  3.3941294072414748e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.4480067098995804e+001	
  3.3943793194033206e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.5809220439157087e+001	
  3.3945204489664175e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.5652848557586431e+001	
  3.3947387880645692e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.6676268450490692e+001	
  3.3949871181119233e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7070085589960790e+001	
  3.3952045407132246e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.6620809076484292e+001	
  3.3953747561774217e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  4.9241078386305020e+001	
  3.3956011805138551e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.2826604632800469e+001	
  3.3958233026461676e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7963553639382305e+001	
  3.3960491034863517e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.7723940596885029e+001	
  3.3962078707925975e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.1677946792668664e+001	
  3.3964372185003012e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.0937484910928672e+001	
  3.3966671536052600e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.9465130535080355e+001	
  3.3968813559710979e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.7829022640062163e+001	
  3.3970472540007904e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5031315877010201e+001	
  3.3972707842155360e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  8.0003599096588012e+000	
  3.3975014855167829e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0980926940771255e+001	
  3.3977299001794308e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.7373985462453945e+001	
  3.3981306572007015e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.8308043475485869e+000	
  3.3985621812422760e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.7059212706317211e+001	
  3.3987210240792483e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0135610632284994e+001	
  3.3989627281562425e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3251468526964869e+000	
  3.3994138648789376e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.5251991576217961e+001	
  3.3995610132897273e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0956292417003333e+001	
  3.3999974687714130e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7598735805598700e+001	
  3.4002469104547054e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  8.1250047007708176e+001	
  3.4004012360349298e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9525842266184760e+001	
  3.4006100057968870e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  9.6022472543613926e+000	
  3.4008550357837230e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.5646559282191824e+001	
  3.4010812158659101e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.8241761556923962e+001	
  3.4012367019820958e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.0228527142069801e+001	
  3.4014698929623701e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.3558444796085269e+001	
  3.4016941637466662e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.5271700511434304e+001	
  3.4019189015040174e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.5560284901509533e+001	
  3.4020683736475185e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9766196479334674e+001	
  3.4023101747166365e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  1.6597231988770289e+001	
  3.4025342045412399e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1803644682120719e+001	
  3.4027672133273445e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  7.2010360193311030e+001	
  3.4029253496546298e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.8822485881672677e+001	
  3.4031437801541761e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.1541076301965745e+001	
  3.4033455028710887e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.7249318561596787e+001	
  3.4035969906728715e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.7841284378869418e+001	
  3.4037765482868999e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7804605753306170e+001	
  3.4042225070185959e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.6285433619295727e+001	
  3.4044330226182938e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.5289740942020799e+001	
  3.4046079584197141e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7697952773709950e+001	
  3.4048089250060730e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  2.6796813473149960e+001	
  3.4050512659638189e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.3162665046038772e+001	
  3.4052770856749266e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  6.0287987965478507e+001	
  3.4054256039494649e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6574026902492328e+001	
  3.4056610745340586e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.1451890343155828e+001	
  3.4059048238317482e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.2263068189783432e+001	
  3.4061202972559258e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.9165175574040695e+001	
  3.4062661913339980e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6375969228873721e+001	
  3.4065120690488257e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.5024694785855495e+001	
  3.4067281472892500e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.9539299893876453e+001	
  3.4069845674219541e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.5831010530035293e+001	
  3.4071115356148221e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6695267318557555e+001	
  3.4073268612399697e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  3.7426916063324889e+001	
  3.4075614634980448e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.9565851361454886e+001	
  3.4077858114172705e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  5.1780527336330344e+001	
  3.4079534271624871e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.5028103027088875e+001	
  3.4081739246095531e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.0228478274907701e+001	
  3.4084042200460099e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.8024965139808309e+001	
  3.4086336940918118e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.9004546651252006e+001	
  3.4087891366397962e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7026442777140346e+001	
  3.4090055488259532e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  4.3230482646440890e+001	
  3.4092404681318440e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.7717721130635898e+001	
  3.4094772924627177e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.5935370214670009e+001	
  3.4096366020324640e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6419950690602576e+001	
  3.4100969736278057e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  1.8484998247172179e+001	
  3.4103216847120784e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  4.2022220084320175e+001	
  3.4104641952179372e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.6268501510805358e+001	
  3.4111499773086980e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.9434179248754830e+001	
  3.4113048034762032e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.7768511686277670e+001	
  3.4117574039213359e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.0052827175466945e+001	
  3.4119807825563475e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.5468824606099041e+001	
  3.4121567333745770e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  5.9219313810797573e+001	
  3.4123855422199704e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.5512461627852844e+001	
  3.4126014836877584e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.2776108624255762e+001	
  3.4128537774886936e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  3.3264593987364933e+001	
  3.4129908386855386e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.1876116405881149e+001	
  3.4131992344483733e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  5.8873650409605830e+001	
  3.4134497782243416e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.5143915881920456e+001	
  3.4136719155721366e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.8734891863644833e+001	
  3.4138371203267016e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.4180795440161148e+001	
  3.4140526218637824e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.2114101580852655e+001	
  3.4142755062775686e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  2.8094930224467031e+001	
  3.4145140416957438e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.6216624348549772e+001	
  3.4146526247481816e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.6076100525946430e+001	
  3.4148897236003540e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.5096716159925165e+001	
  3.4151137276380323e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.1669299807783819e+001	
  3.4153350024810061e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.3768613355033548e+001	
  3.4155026440625079e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  6.7940536437477633e+001	
  3.4157299141534604e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  6.9296765839391341e+001	
  3.4159532754709944e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.4833658696315766e+001	
  3.4161811590781435e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  2.0273896327708915e+001	
  3.4163470289269462e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.0468290294272293e+001	
  3.4165772893205285e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.2170836887072227e+001	
  3.4168109986246563e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  3.7529323939113432e+001	
  3.4170324130593799e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.7411405632671691e+001	
  3.4171807101140730e+003	  2.0000000000000000e+000	  1.0000000000000000e+000	  7.3012200954789691e+001	
  3.4174187371730804e+003	  2.0000000000000000e+000	  6.0000000000000000e+000	  7.5674649597406543e+001	
  3.4176406352836639e+003	  2.0000000000000000e+000	  0.0000000000000000e+000	  4.0848645567978011e+001	
  3.4178738697641529e+003	  2.0000000000000000e+000	  5.0000000000000000e+000	  1.4621082332943075e+001	
